  34.61000,   0.31877,  -0.00035
  39.60349,   0.30128,  -0.00055
  40.05713,   0.29299,  -0.00040
  40.19911,   0.24620,  -0.00052
  40.88249,   0.25234,  -0.00048
  41.38176,   0.33121,  -0.00056
  40.31516,   0.44917,  -0.00057
  38.54442,   0.48358,  -0.00069
  37.02520,   0.43819,  -0.00102
  36.42172,   0.25888,  -0.00122
  37.15242,   0.13827,  -0.00130
  38.49433,   0.26572,  -0.00106
  39.99435,   0.40882,  -0.00070
  40.71942,   0.56936,  -0.00052
  40.57704,   0.60831,  -0.00060
  41.00915,   0.47174,  -0.00103
  41.00999,   0.29372,  -0.00153
  41.78872,   0.20729,  -0.00184
  43.95317,   0.28799,  -0.00180
  39.65024,   0.43827,  -0.00139
  40.28914,   0.58074,  -0.00103
  40.50534,   0.60700,  -0.00080
  40.47559,   0.62951,  -0.00057
  40.10349,   0.56284,  -0.00061
  39.73682,   0.58013,  -0.00050
  38.37337,   0.59188,  -0.00073
  36.93692,   0.56132,  -0.00104
  35.66195,   0.39286,  -0.00157
  36.36216,   0.25763,  -0.00177
  37.75382,   0.23461,  -0.00189
  39.32303,   0.36091,  -0.00152
  40.06394,   0.54843,  -0.00112
  39.03766,   0.68769,  -0.00071
  36.64052,   0.63443,  -0.00051
  35.07810,   0.44922,  -0.00057
  34.50001,   0.24260,  -0.00066
  35.03554,   0.24686,  -0.00040
  36.48752,   0.31672,  -0.00013
  37.99347,   0.46524,   0.00020
  38.31053,   0.49415,   0.00042
  39.03807,   0.42941,   0.00027
  39.46658,   0.32553,  -0.00007
  39.78969,   0.24715,  -0.00051
  41.05019,   0.16482,  -0.00107
  40.48193,   0.21817,  -0.00136
  39.64274,   0.22534,  -0.00151
  39.22480,   0.12193,  -0.00171
  39.14736,   0.10553,  -0.00148
  39.43290,   0.07969,  -0.00128
  39.48651,   0.15298,  -0.00107
  38.89176,   0.27957,  -0.00072
  37.22825,   0.26138,  -0.00078
  35.12747,   0.13613,  -0.00106
  33.72421,  -0.07431,  -0.00137
  33.59654,  -0.23476,  -0.00164
  54.39284,   0.15566,  -0.00084
  55.09678,   0.33183,  -0.00039
  54.87367,   0.55192,   0.00012
  53.43423,   0.63394,   0.00029
  51.99645,   0.60858,   0.00036
  51.03351,   0.48944,   0.00021
  51.42424,   0.45863,   0.00018
  51.34115,   0.45683,   0.00005
  50.98016,   0.47668,   0.00006
  51.47133,   0.53315,  -0.00000
  51.44068,   0.47463,  -0.00014
  52.64841,   0.42671,  -0.00020
  53.94713,   0.42604,  -0.00023
  55.49042,   0.49149,  -0.00018
  55.25907,   0.61175,  -0.00016
  55.17423,   0.59808,  -0.00027
  54.67991,   0.50668,  -0.00044
  55.11748,   0.33650,  -0.00052
  56.16759,   0.29926,  -0.00024
  57.41546,   0.32419,   0.00013
  57.07976,   0.47564,   0.00086
  56.28703,   0.59996,   0.00114
  54.95876,   0.59568,   0.00107
  53.91718,   0.44329,   0.00075
  53.71560,   0.22780,   0.00025
  54.25475,   0.10416,  -0.00007
  54.82901,   0.09259,  -0.00033
  55.28514,   0.22664,  -0.00015
  54.01104,   0.31750,  -0.00017
  53.75891,   0.32887,   0.00012
  53.88700,   0.27762,   0.00037
  54.76638,   0.35989,   0.00077
  54.69484,   0.37895,   0.00091
  54.14686,   0.42791,   0.00096
  53.57328,   0.41881,   0.00102
  54.19267,   0.32747,   0.00099
  55.72874,   0.19229,   0.00088
  58.16281,   0.18759,   0.00105
  59.92050,   0.30808,   0.00126
  60.17912,   0.56078,   0.00153
  63.64046,   0.63898,   0.00086
  62.30246,   0.64466,   0.00067
  62.31768,   0.53972,   0.00028
  62.54819,   0.41422,  -0.00001
  63.42941,   0.40012,  -0.00002
  63.63830,   0.47615,   0.00007
  63.22790,   0.58959,   0.00023
  62.30765,   0.62396,   0.00033
  62.08909,   0.58365,   0.00024
  62.05725,   0.49023,   0.00004
  62.06236,   0.43376,  -0.00016
  62.16929,   0.44253,  -0.00030
  61.35318,   0.45636,  -0.00040
  60.50318,   0.43371,  -0.00045
  60.10665,   0.39371,  -0.00044
  60.79321,   0.33786,  -0.00016
  61.87639,   0.35021,   0.00021
  62.16941,   0.50004,   0.00074
  61.25215,   0.61622,   0.00092
  59.72013,   0.64487,   0.00080
  58.55821,   0.54402,   0.00049
  58.69539,   0.36027,  -0.00001
  59.91946,   0.22067,  -0.00042
  60.94322,   0.20253,  -0.00066
  61.82613,   0.34528,  -0.00064
  61.73953,   0.50278,  -0.00055
  61.18402,   0.53242,  -0.00069
  60.68966,   0.47090,  -0.00089
  60.73528,   0.35353,  -0.00120
  62.15666,   0.33828,  -0.00126
  61.96958,   0.32799,  -0.00138
  61.45722,   0.35802,  -0.00140
  61.09010,   0.36945,  -0.00121
  60.85240,   0.31688,  -0.00109
  61.13095,   0.27669,  -0.00095
  61.73108,   0.28902,  -0.00089
  61.45558,   0.38408,  -0.00083
  60.12987,   0.44725,  -0.00090
  58.46156,   0.46887,  -0.00107
  57.40455,   0.38339,  -0.00154
  57.35763,   0.26026,  -0.00173
  58.14632,   0.20200,  -0.00166
  58.41653,   0.32729,  -0.00133
  58.33647,   0.49512,  -0.00087
  57.21075,   0.63712,  -0.00049
  56.07283,   0.63147,  -0.00051
  55.53057,   0.50752,  -0.00079
  56.52030,   0.38613,  -0.00110
  57.61603,   0.32019,  -0.00133
  58.59982,   0.38693,  -0.00130
  58.91943,   0.42795,  -0.00123
  59.26774,   0.51213,  -0.00092
  59.59682,   0.53024,  -0.00064
  60.13092,   0.51975,  -0.00055
  61.33276,   0.56789,  -0.00031
  61.02138,   0.62010,  -0.00025
  59.89479,   0.65952,  -0.00033
  59.08414,   0.63023,  -0.00045
  58.77428,   0.50318,  -0.00076
  59.59217,   0.35769,  -0.00100
  60.42609,   0.30851,  -0.00105
  61.15509,   0.39453,  -0.00092
  60.64183,   0.53888,  -0.00076
  59.25653,   0.57551,  -0.00083
  58.19315,   0.52111,  -0.00114
  57.35852,   0.36871,  -0.00142
  57.56281,   0.21843,  -0.00160
  58.59083,   0.23597,  -0.00149
  58.91096,   0.34325,  -0.00103
  58.55731,   0.47980,  -0.00046
  57.33723,   0.57001,   0.00006
  57.28954,   0.54095,   0.00026
  57.74021,   0.48001,   0.00024
  58.41571,   0.47995,   0.00019
  58.22399,   0.53948,   0.00002
  57.65871,   0.60634,  -0.00020
  57.19616,   0.54509,  -0.00063
  57.64612,   0.51043,  -0.00078
  58.84735,   0.48360,  -0.00080
  59.89164,   0.55029,  -0.00068
  60.20535,   0.69007,  -0.00045
  59.29588,   0.81792,  -0.00034
  58.46314,   0.86240,  -0.00031
  57.46484,   0.73453,  -0.00068
  57.63248,   0.53262,  -0.00113
  58.91936,   0.42247,  -0.00123
  60.25110,   0.41720,  -0.00117
  60.75696,   0.54018,  -0.00085
  59.68778,   0.61829,  -0.00056
  59.04990,   0.64877,  -0.00035
  58.67375,   0.57643,  -0.00035
  58.72939,   0.49974,  -0.00051
  58.65814,   0.44737,  -0.00055
  58.19986,   0.47040,  -0.00049
  57.06925,   0.52473,  -0.00039
  56.74863,   0.51274,  -0.00028
  57.16775,   0.43343,  -0.00020
  57.41429,   0.39975,  -0.00009
  58.68659,   0.39930,  -0.00006
  59.07624,   0.47644,  -0.00008
  58.72851,   0.50528,  -0.00029
  57.94471,   0.48608,  -0.00065
  57.88926,   0.36142,  -0.00106
  59.24785,   0.19823,  -0.00153
  61.34075,   0.14413,  -0.00148
  62.93130,   0.26280,  -0.00107
  63.21060,   0.48392,  -0.00043
  62.29823,   0.62135,  -0.00008
  61.14795,   0.61118,  -0.00006
  61.25587,   0.53470,  -0.00008
  61.44996,   0.38346,  -0.00049
  61.64886,   0.33340,  -0.00081
  61.48166,   0.34550,  -0.00093
  61.08219,   0.44392,  -0.00100
  60.68865,   0.49663,  -0.00103
  59.94722,   0.42899,  -0.00129
  60.03030,   0.41392,  -0.00131
  59.84306,   0.45663,  -0.00130
  59.62811,   0.56160,  -0.00127
  57.95414,   0.62611,  -0.00128
  56.34842,   0.58539,  -0.00139
  55.77425,   0.50639,  -0.00147
  56.64946,   0.37809,  -0.00143
  58.26333,   0.35941,  -0.00118
  58.81703,   0.50657,  -0.00060
  58.49786,   0.69284,  -0.00022
  57.47260,   0.78679,  -0.00012
  56.80224,   0.69586,  -0.00043
  56.64785,   0.57346,  -0.00080
  57.42976,   0.48099,  -0.00111
  58.47910,   0.48777,  -0.00120
  59.08588,   0.61647,  -0.00102
  58.98781,   0.73899,  -0.00077
  58.27756,   0.79399,  -0.00055
  58.16941,   0.73099,  -0.00064
  58.43747,   0.63642,  -0.00091
  59.65677,   0.65532,  -0.00096
  59.41364,   0.66085,  -0.00132
  58.78747,   0.65316,  -0.00166
  58.36824,   0.54165,  -0.00207
  58.85387,   0.41604,  -0.00222
  60.02873,   0.33000,  -0.00212
  60.64061,   0.39076,  -0.00182
  60.85626,   0.54296,  -0.00132
  60.02682,   0.70961,  -0.00086
  58.30921,   0.74440,  -0.00070
  57.01531,   0.63770,  -0.00079
  56.92252,   0.55232,  -0.00085
  57.64752,   0.44236,  -0.00089
  58.53889,   0.49272,  -0.00065
  57.78346,   0.60016,  -0.00040
  57.62783,   0.73406,  -0.00018
  57.31158,   0.77013,  -0.00017
  57.67873,   0.69180,  -0.00058
  58.06198,   0.63375,  -0.00083
  58.34636,   0.63811,  -0.00099
  59.05689,   0.68938,  -0.00111
  58.97476,   0.75986,  -0.00105
  59.15154,   0.75940,  -0.00092
  59.75326,   0.73164,  -0.00070
  60.85950,   0.68093,  -0.00048
  61.68138,   0.70756,  -0.00024
  61.91260,   0.80821,   0.00016
  60.75420,   0.86473,   0.00012
  59.56106,   0.82793,  -0.00012
  59.28615,   0.65592,  -0.00057
  59.62999,   0.51298,  -0.00081
  60.48184,   0.46716,  -0.00079
  60.51788,   0.51831,  -0.00066
  60.25667,   0.67114,  -0.00028
  59.15986,   0.76740,  -0.00002
  58.02208,   0.75821,  -0.00004
  57.08214,   0.63048,  -0.00023
  56.70779,   0.48596,  -0.00050
  57.08706,   0.45661,  -0.00058
  57.06976,   0.47453,  -0.00062
  56.95186,   0.50989,  -0.00055
  56.25013,   0.45929,  -0.00060
  56.78034,   0.41644,  -0.00047
  57.78838,   0.39315,  -0.00035
  58.87331,   0.42861,  -0.00027
  58.73395,   0.53227,  -0.00017
  57.73254,   0.59833,  -0.00018
  57.00193,   0.55378,  -0.00031
  56.64576,   0.44239,  -0.00046
  57.31777,   0.34506,  -0.00051
  58.15306,   0.39454,  -0.00020
  58.80371,   0.52571,  -0.00004
  58.32524,   0.66932,   0.00001
  57.16085,   0.68260,  -0.00010
  56.03697,   0.60014,  -0.00057
  55.55300,   0.44148,  -0.00112
  56.38679,   0.31444,  -0.00163
  56.90123,   0.32797,  -0.00174
  57.09333,   0.43162,  -0.00157
  56.22693,   0.51249,  -0.00132
  55.64051,   0.53207,  -0.00094
  55.35929,   0.48237,  -0.00064
  55.75798,   0.50963,  -0.00026
  55.78450,   0.50037,  -0.00015
  55.20993,   0.53577,  -0.00010
  53.95198,   0.53908,  -0.00003
  53.63989,   0.47691,  -0.00013
  54.23988,   0.37792,  -0.00018
  54.70676,   0.30393,  -0.00025
  56.41226,   0.37592,  -0.00003
  57.23958,   0.54600,   0.00024
  56.76681,   0.64800,   0.00025
  55.65975,   0.67381,   0.00014
  54.88556,   0.56204,  -0.00016
  55.95077,   0.44195,  -0.00043
  57.44676,   0.33248,  -0.00060
  59.06202,   0.36749,  -0.00052
  59.46644,   0.49682,  -0.00010
  59.50151,   0.58789,   0.00011
  59.42165,   0.57409,   0.00016
  60.15072,   0.47357,   0.00003
  60.92775,   0.38835,  -0.00018
  61.32917,   0.39570,  -0.00029
  61.36645,   0.41724,  -0.00043
  60.59521,   0.47012,  -0.00033
  59.95066,   0.46665,  -0.00017
  59.42754,   0.42909,  -0.00006
  60.13367,   0.41984,   0.00022
  52.71102,   0.51018,  -0.00101
  37.77056,   0.24377,   0.00068
  35.88219,   0.31255,   0.00060
  33.74219,   0.21093,   0.00017
  32.59690,   0.02442,  -0.00030
  32.91756,  -0.13475,  -0.00082
  34.55929,  -0.12957,  -0.00088
  36.42422,   0.05784,  -0.00059
  37.75222,   0.23340,  -0.00029
  37.64614,   0.39773,   0.00014
  36.85030,   0.38984,   0.00029
  36.98669,   0.32407,   0.00030
  36.85052,   0.21686,   0.00019
  37.07371,   0.22058,   0.00016
  37.98756,   0.33081,   0.00047
  38.05941,   0.36107,   0.00061
  39.06266,   0.33957,   0.00066
  40.49910,   0.27983,   0.00056
  41.60349,   0.26213,   0.00037
  53.20398,   0.69276,  -0.00124
  52.53349,   0.75315,  -0.00135
  51.53263,   0.73343,  -0.00162
  50.37262,   0.66253,  -0.00191
  49.83959,   0.51914,  -0.00218
  40.14746,   0.43140,  -0.00313
  40.91404,   0.42612,  -0.00292
  41.00421,   0.55807,  -0.00238
  40.61913,   0.65364,  -0.00198
  30.29764,   0.33999,   0.00021
  28.68015,   0.15937,   0.00003
  27.67996,  -0.08541,  -0.00034
  27.14019,  -0.21552,  -0.00058
  27.63083,  -0.21375,  -0.00054
  28.59228,  -0.17964,  -0.00059
  29.66066,  -0.03661,  -0.00022
  30.37294,   0.01840,   0.00009
  30.59464,   0.01522,   0.00008
  30.67149,   0.00132,   0.00002
  37.78285,   0.48870,  -0.00175
  36.83706,   0.53032,  -0.00196
  35.84331,   0.51364,  -0.00219
  35.44713,   0.42175,  -0.00255
  35.99815,   0.28454,  -0.00288
  37.75317,   0.23620,  -0.00301
  39.78240,   0.31845,  -0.00282
  40.63140,   0.50259,  -0.00252
  48.36350,   0.16457,  -0.00021
  46.84225,   0.19140,  -0.00025
  46.12396,   0.04258,  -0.00061
  45.06708,  -0.16735,  -0.00077
  45.07868,  -0.16289,  -0.00053
  45.16046,  -0.06537,  -0.00006
  44.02585,   0.09586,   0.00061
  43.69957,   0.21861,   0.00107
  42.24003,   0.19795,   0.00126
  41.54658,   0.08709,   0.00109
  41.48110,  -0.01457,   0.00085
  40.98781,  -0.04378,   0.00064
  36.55335,  -0.05871,  -0.00046
  36.33891,  -0.03584,  -0.00056
  36.56686,  -0.08278,  -0.00055
  36.23125,  -0.14193,  -0.00070
  37.13428,  -0.12409,  -0.00046
  37.91216,   0.00412,  -0.00012
  49.96404,   0.50432,  -0.00054
  49.23728,   0.55891,  -0.00045
  48.65628,   0.48910,  -0.00051
  48.39839,   0.29666,  -0.00087
  49.52205,   0.03806,  -0.00081
  50.53485,   0.01762,  -0.00087
  51.31289,   0.10260,  -0.00069
  51.74949,   0.26065,  -0.00046
  51.44096,   0.31910,  -0.00037
  50.99391,   0.29868,  -0.00047
  37.30043,  -0.09599,   0.00024
  36.40628,  -0.17922,  -0.00006
  35.50505,  -0.16701,  -0.00015
  34.60720,  -0.09519,  -0.00004
  33.66937,  -0.07765,   0.00010
  32.16810,  -0.07005,   0.00033
  32.62204,  -0.14398,   0.00050
  33.52421,  -0.15763,   0.00065
  33.82297,  -0.08228,   0.00088
  33.46149,   0.01748,   0.00100
  26.46759,  -0.03628,   0.00113
  25.68915,  -0.12610,   0.00109
  26.13788,  -0.25866,   0.00087
  27.78711,  -0.30925,   0.00110
  32.83082,  -0.24203,   0.00208
  34.30581,  -0.02189,   0.00277
  34.95106,   0.19066,   0.00325
  34.56274,   0.24294,   0.00338
  33.75948,   0.13096,   0.00332
  33.80915,  -0.08253,   0.00283
  34.82466,  -0.20999,   0.00244
  35.86835,  -0.31900,   0.00197
  37.04571,  -0.22943,   0.00188
  38.20370,  -0.14934,   0.00189
  36.04184,  -0.09013,   0.00104
  36.30829,  -0.14878,   0.00101
  36.43097,  -0.15466,   0.00102
  36.07784,  -0.09115,   0.00118
  34.55023,  -0.04230,   0.00136
  32.57540,  -0.10210,   0.00139
  31.43965,  -0.25588,   0.00139
  31.07112,  -0.34992,   0.00144
  31.55795,  -0.38467,   0.00166
  33.09652,  -0.28674,   0.00194
  33.70727,  -0.09084,   0.00224
  32.89108,  -0.07496,   0.00214
  31.52894,  -0.09346,   0.00192
  30.33845,  -0.23780,   0.00149
  52.04939,   0.04983,  -0.00057
  52.20150,   0.02688,  -0.00069
  52.49839,   0.11699,  -0.00058
  52.68267,   0.24486,  -0.00038
  52.70904,   0.34313,  -0.00017
  52.83768,   0.33774,  -0.00017
  53.02244,   0.26989,  -0.00035
  53.30884,   0.25509,  -0.00051
  53.30351,   0.25703,  -0.00071
  52.99934,   0.29723,  -0.00091
  53.05586,   0.26973,  -0.00114
  53.52662,   0.24624,  -0.00128
  35.08807,  -0.16267,  -0.00010
  36.70926,  -0.10655,   0.00005
  37.94065,   0.07204,   0.00045
  37.52211,   0.25827,   0.00066
  35.98647,   0.31079,   0.00074
  33.81416,   0.21758,   0.00052
  32.14244,   0.04475,   0.00016
  31.81041,  -0.09179,  -0.00013
  32.31681,  -0.11429,  -0.00022
  33.56048,  -0.00112,  -0.00019
  33.54824,   0.07954,  -0.00014
  33.54379,   0.13611,  -0.00007
  46.97083,   0.08789,  -0.00017
  46.21537,  -0.07939,  -0.00035
  43.28827,  -0.11913,  -0.00030
  42.87074,  -0.11804,  -0.00019
  42.68823,  -0.02448,   0.00005
  43.07621,   0.03274,   0.00047
  43.06763,   0.11179,   0.00084
  44.55913,   0.07055,   0.00104
  45.90153,   0.15368,   0.00142
  46.77775,   0.24086,   0.00135
  47.19558,   0.27529,   0.00125
  46.51508,   0.28113,   0.00081
  46.85392,   0.10486,   0.00010
  47.64683,  -0.08529,  -0.00042
  61.00392,   0.31476,  -0.00115
  62.00764,   0.39090,  -0.00101
  62.05164,   0.55145,  -0.00069
  61.44699,   0.68924,  -0.00043
  60.18738,   0.70572,  -0.00036
  59.26928,   0.59722,  -0.00052
  59.67183,   0.51841,  -0.00060
  59.85777,   0.44530,  -0.00073
  59.93522,   0.47504,  -0.00067
  59.48716,   0.52091,  -0.00054
  59.32176,   0.57705,  -0.00028
  59.42273,   0.58873,  -0.00003
  59.64398,   0.56557,   0.00002
  59.95750,   0.60438,   0.00021
  59.59858,   0.69133,   0.00035
  58.86296,   0.74726,   0.00032
  57.70858,   0.75209,   0.00027
  57.28914,   0.67352,   0.00015
  57.79618,   0.59609,   0.00007
  59.07898,   0.55975,   0.00009
  60.06121,   0.63926,   0.00022
  60.05353,   0.74524,   0.00039
  59.30194,   0.80863,   0.00028
  58.53428,   0.75959,  -0.00004
  59.00387,   0.60200,  -0.00055
  59.64003,   0.46815,  -0.00090
  60.53109,   0.43059,  -0.00100
  61.16703,   0.48529,  -0.00084
  61.05950,   0.57381,  -0.00054
  60.71164,   0.61242,  -0.00027
  60.28736,   0.61252,  -0.00000
  60.34351,   0.52840,  -0.00001
  60.32398,   0.47444,  -0.00011
  59.87901,   0.49011,  -0.00009
  58.71509,   0.49080,  -0.00031
  57.74223,   0.44361,  -0.00057
  57.09918,   0.31975,  -0.00095
  57.73750,   0.24603,  -0.00102
  58.71923,   0.26542,  -0.00090
  58.91405,   0.37137,  -0.00079
  58.31956,   0.50768,  -0.00061
  56.98918,   0.55264,  -0.00059
  56.26913,   0.49947,  -0.00075
  56.16655,   0.32832,  -0.00097
  57.27471,   0.19849,  -0.00106
  58.67418,   0.25997,  -0.00072
  59.64912,   0.39178,  -0.00040
  59.84316,   0.52957,  -0.00012
  59.30733,   0.54591,  -0.00002
  59.45473,   0.50739,  -0.00013
  59.93920,   0.43951,  -0.00037
  60.52242,   0.39742,  -0.00060
  60.30790,   0.44728,  -0.00072
  59.77725,   0.50548,  -0.00075
  59.18748,   0.49671,  -0.00081
  59.21164,   0.45097,  -0.00076
  59.80654,   0.39661,  -0.00068
  60.39836,   0.44009,  -0.00041
  60.19829,   0.49851,  -0.00035
  59.07411,   0.54755,  -0.00043
  57.92462,   0.49199,  -0.00067
  57.12284,   0.35072,  -0.00102
  57.66699,   0.17492,  -0.00128
  58.89717,   0.07766,  -0.00143
  60.26368,   0.15704,  -0.00106
  60.61529,   0.33856,  -0.00052
  59.74580,   0.46632,  -0.00017
  58.72647,   0.49146,   0.00007
  58.22884,   0.40632,   0.00008
  58.97354,   0.35206,   0.00011
  59.52666,   0.31361,   0.00001
  59.69497,   0.35855,  -0.00004
  59.02338,   0.39287,  -0.00003
  58.96157,   0.42702,  -0.00007
  59.39257,   0.41531,  -0.00018
  60.20950,   0.36967,  -0.00042
  60.91295,   0.42304,  -0.00056
  60.69645,   0.52294,  -0.00071
  60.40966,   0.55247,  -0.00098
  59.14720,   0.54044,  -0.00119
  58.81054,   0.44551,  -0.00138
  59.83205,   0.38969,  -0.00132
  61.17708,   0.38590,  -0.00109
  61.87564,   0.49898,  -0.00070
  61.34809,   0.67143,  -0.00012
  59.97075,   0.74451,  -0.00000
  58.58409,   0.68955,  -0.00016
  58.19237,   0.54503,  -0.00050
  58.29256,   0.43424,  -0.00078
  58.54742,   0.43882,  -0.00084
  58.13286,   0.49454,  -0.00089
  57.73884,   0.60935,  -0.00061
  57.27046,   0.66374,  -0.00037
  56.93917,   0.67060,  -0.00033
  57.20532,   0.62436,  -0.00028
  57.41459,   0.60929,  -0.00029
  57.52465,   0.67037,  -0.00020
  56.88340,   0.66403,  -0.00036
  56.67785,   0.59195,  -0.00057
  57.19748,   0.47183,  -0.00078
  59.01160,   0.38198,  -0.00078
  60.88168,   0.40465,  -0.00059
  61.70645,   0.51178,  -0.00038
  61.39448,   0.64520,  -0.00019
  60.40458,   0.68211,  -0.00020
  60.16494,   0.59912,  -0.00047
  60.26409,   0.44416,  -0.00073
  61.00216,   0.32675,  -0.00087
  61.49722,   0.36958,  -0.00068
  61.34240,   0.46222,  -0.00048
  60.62330,   0.53973,  -0.00035
  59.58275,   0.52773,  -0.00040
  59.14308,   0.44173,  -0.00064
  59.01338,   0.34660,  -0.00096
  59.21313,   0.29811,  -0.00131
  58.47510,   0.32803,  -0.00142
  57.49589,   0.36132,  -0.00141
  56.89878,   0.31393,  -0.00148
  56.76240,   0.29387,  -0.00133
  57.45779,   0.28362,  -0.00096
  58.19937,   0.36058,  -0.00052
  58.19862,   0.52452,  -0.00006
  57.25222,   0.60970,   0.00015
  55.80612,   0.59910,   0.00003
  55.07135,   0.49001,  -0.00027
  55.47804,   0.34338,  -0.00061
  56.62325,   0.31671,  -0.00073
  57.62706,   0.42770,  -0.00062
  48.83497,   0.12875,  -0.00043
  48.93380,   0.30447,  -0.00036
  48.78927,   0.26194,  -0.00068
  47.73388,   0.14249,  -0.00107
  54.96215,   0.36908,  -0.00060
  54.79727,   0.31237,  -0.00080
  44.24918,   0.00902,  -0.00129
  44.01169,   0.02836,  -0.00116
  44.01429,  -0.01623,  -0.00099
  43.05068,  -0.06987,  -0.00077
  43.53127,  -0.13507,  -0.00075
  43.85379,  -0.11623,  -0.00072
  32.47267,   0.01566,  -0.00081
  31.06142,   0.01191,  -0.00092
  29.11388,  -0.08866,  -0.00133
  28.09557,  -0.27694,  -0.00139
  27.97920,  -0.40973,  -0.00127
  27.66265,  -0.29885,  -0.00098
  28.36037,  -0.13245,  -0.00051
  28.32920,   0.05230,  -0.00015
  26.26300,   0.11608,  -0.00004
  24.90357,  -0.01617,  -0.00035
  23.79219,  -0.19358,  -0.00082
  23.53479,  -0.36946,  -0.00126
  24.06449,  -0.39870,  -0.00149
  25.20016,  -0.36857,  -0.00169
  26.86255,  -0.21151,  -0.00141
  28.40615,  -0.10501,  -0.00111
  29.51643,  -0.08783,  -0.00098
  30.03850,  -0.09174,  -0.00083
